Unnamed: 0,Animal_type,Country,Weight_in_kg,Body_length_in_cm,Gender,Latitude,Longitude,Animal_name,Observation_date,Data_compiled_by
0.9210382927847062,-1.2306049281587625,-0.44021801809679617,0.012976145630506723,-0.07895991837794744,0.9203651692176466,0.01985008425512043,-1.7490906562891197,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9246021023769946,-1.2306049281587625,-0.44021801809679617,1.4238923335691474,1.756298445514091,0.9203651692176466,0.012688725537480895,-1.7536577432372156,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9281659119692831,-1.2306049281587625,-0.44021801809679617,0.012976145630506723,-1.5471666094915781,-1.0057882837258711,0.015682413268600055,-1.752749892316579,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9317297215615716,-1.2306049281587625,-0.44021801809679617,1.0711632865844871,-1.1801149367131705,0.9203651692176466,0.009311013216337077,-1.7533963487401554,0.14846208713574172,2024-04-18,-0.19354764507732142
0.9352935311538602,0.8126084798768075,-1.0746765637661995,-0.6007723961228019,1.0221950999572755,0.9203651692176466,0.351065511482438,-0.8173785211896166,0.14846208713574172,2024-04-18,1.4870710370226492
0.9424211503384371,0.8126084798768075,0.8286990732420104,-0.5478630390751028,1.0221950999572755,0.9203651692176466,1.6319968765219592,1.100740610732455,0.14846208713574172,2024-04-19,-1.0338569861273068
0.9459849599307256,-1.2306049281587625,-1.7091351094356029,0.36570519261516676,-1.1801149367131705,-1.0057882837258711,-1.3455405209270015,-1.7247964623575798,0.14846208713574172,2024-04-19,-0.19354764507732142
0.9495487695230141,-1.2306049281587625,-1.7091351094356029,1.4238923335691474,1.756298445514091,0.9203651692176466,-1.3465173188144661,-1.7243916021650962,0.14846208713574172,2024-04-19,-0.19354764507732142
0.9531125791153027,-1.2306049281587625,-1.7091351094356029,2.129350427538468,0.655143427178868,0.9203651692176466,-1.3473766575167117,-1.723333399195656,0.14846208713574172,2024-04-19,-0.19354764507732142
0.9566763887075911,-1.2306049281587625,-1.7091351094356029,2.482079474523127,1.3892467727356834,0.9203651692176466,-1.346385253305694,-1.723814296206714,0.14846208713574172,2024-04-19,-0.19354764507732142
0.9638040078921681,-1.2306049281587625,1.4631576189114137,2.129350427538468,-0.44601159115635514,-1.0057882837258711,-0.8173131758547842,-0.03155980801106245,0.14846208713574172,2024-04-19,1.4870710370226492
0.9673678174844567,-1.2306049281587625,1.4631576189114137,2.129350427538468,3.2245051366277218,0.9203651692176466,-0.8186009667145219,-0.032339113668600046,0.14846208713574172,2024-04-19,1.4870710370226492
0.9851868654458991,0.8126084798768075,0.8286990732420104,-0.5972451056529552,1.0221950999572755,0.9203651692176466,1.6320735597206024,1.1003997362401303,0.14846208713574172,2024-04-20,-1.0338569861273068
0.9887506750381876,0.8126084798768075,0.8286990732420104,-0.5619722009544892,1.3892467727356834,-1.0057882837258711,1.6318477703023775,1.100814639031294,-8.603646254492965,2024-04-20,-1.0338569861273068
0.9923144846304761,0.8126084798768075,0.8286990732420104,-0.6289907198815746,1.3892467727356834,0.9203651692176466,1.6322573559586209,1.1007836504410824,0.14846208713574172,2024-04-20,-1.0338569861273068
0.9958782942227646,0.8126084798768075,0.8286990732420104,-0.5866632342434154,1.0221950999572755,0.9203651692176466,1.6318934150634756,1.1003974407890031,-3.60244148784799,2024-04-20,-1.0338569861273068
1.0172611517764956,-1.2306049281587625,1.4631576189114137,1.0711632865844871,-0.8130632639347628,0.9203651692176466,-0.818112872069196,-0.03084305339672834,0.14846208713574172,2024-04-21,1.4870710370226492
1.020824961368784,0.8126084798768075,0.8286990732420104,-0.6713182055197339,-0.44601159115635514,-1.0057882837258711,1.6323395165285948,1.1008510793179311,0.14846208713574172,2024-04-22,-1.0338569861273068
1.0243887709610726,0.8126084798768075,0.8286990732420104,-0.5196447153163302,-0.07895991837794744,-1.0057882837258711,1.6319719240525623,1.1008585395340926,0.14846208713574172,2024-04-22,-1.0338569861273068
1.0386440093302265,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-1.5471666094915781,0.9203651692176466,-0.8193160679717031,-0.030284971841533097,0.14846208713574172,2024-04-23,1.4870710370226492
1.0457716285148035,0.8126084798768075,0.8286990732420104,-0.7947733719643648,-0.44601159115635514,-1.0057882837258711,1.6318477703023775,1.1005584092992682,0.14846208713574172,2024-04-24,-1.0338569861273068
1.049335438107092,0.8126084798768075,0.8286990732420104,-0.590190524713262,1.3892467727356834,-1.0057882837258711,1.6319987023124072,1.1003084920578412,0.14846208713574172,2024-04-24,-1.0338569861273068
1.0600268668839576,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-1.9142182822699858,-1.0057882837258711,-0.8184536862853836,-0.03256062470233252,0.14846208713574172,2024-04-24,1.4870710370226492
1.0742821052531115,0.8126084798768075,0.8286990732420104,-0.6536817531705009,0.28809175440046025,0.9203651692176466,1.6320948606091166,1.1003925629553588,0.14846208713574172,2024-04-25,-1.0338569861273068
1.0814097244376886,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-1.5471666094915781,0.9203651692176466,-0.8185845346005254,-0.03185678200058752,0.14846208713574172,2024-04-26,1.4870710370226492
1.084973534029977,0.8126084798768075,0.8286990732420104,-0.7277548530372796,1.3892467727356834,-1.0057882837258711,1.6324356748253042,1.1005380371705185,0.14846208713574172,2024-04-27,-1.0338569861273068
1.0885373436222656,-1.2306049281587625,1.4631576189114137,2.482079474523127,0.655143427178868,0.9203651692176466,-0.8176838113148908,-0.031294970337311524,0.14846208713574172,2024-04-27,1.4870710370226492
1.0921011532145541,-1.2306049281587625,1.4631576189114137,0.7184342395998268,1.3892467727356834,-1.0057882837258711,-0.8184530776885706,-0.031105595619353197,0.14846208713574172,2024-04-27,1.4870710370226492
1.106356391583708,0.8126084798768075,0.8286990732420104,-0.6501544627006542,1.0221950999572755,0.9203651692176466,1.6320443470735009,1.1009632694917522,0.14846208713574172,2024-04-28,-1.0338569861273068
1.1099202011759965,-1.2306049281587625,-0.44021801809679617,0.012976145630506723,-0.07895991837794744,0.9203651692176466,0.013858448615181873,-1.7569479854960472,0.14846208713574172,2024-04-28,-0.19354764507732142
1.113484010768285,-1.2306049281587625,-0.44021801809679617,2.129350427538468,-0.07895991837794744,-1.0057882837258711,0.012837223160245284,-1.754730292776198,0.14846208713574172,2024-04-28,-0.19354764507732142
1.1170478203605736,-1.2306049281587625,-0.44021801809679617,0.36570519261516676,-0.8130632639347628,0.9203651692176466,0.010289636894245353,-1.7553638372871858,0.14846208713574172,2024-04-28,-0.19354764507732142
1.1206116299528621,-1.2306049281587625,-0.44021801809679617,1.0711632865844871,-0.07895991837794744,0.9203651692176466,0.018080893315018186,-1.7514242692908706,0.14846208713574172,2024-04-28,-0.19354764507732142
1.1241754395451506,-1.2306049281587625,-0.44021801809679617,1.0711632865844871,-0.44601159115635514,0.9203651692176466,0.017344491169327077,-1.7475842664871784,0.14846208713574172,2024-04-28,-0.19354764507732142
1.1277392491374392,-1.2306049281587625,1.4631576189114137,1.4238923335691474,-0.07895991837794744,0.9203651692176466,-0.81801427938523,-0.030660851963541402,0.14846208713574172,2024-04-28,1.4870710370226492
1.134866868322016,-1.2306049281587625,0.1942405275726071,0.36570519261516676,-1.5471666094915781,-1.0057882837258711,-1.23206399326011,0.5013512647852274,0.14846208713574172,2024-04-29,-1.0338569861273068
1.1384306779143045,0.8126084798768075,0.8286990732420104,-0.7983006624342115,0.28809175440046025,-1.0057882837258711,1.6322086682134487,1.101043610281189,-8.603646254492965,2024-04-29,-1.0338569861273068
1.141994487506593,-1.2306049281587625,1.4631576189114137,2.129350427538468,1.0221950999572755,0.9203651692176466,-0.8195491605517025,-0.03283521804337205,0.14846208713574172,2024-04-29,1.4870710370226492
1.1526859162834586,0.8126084798768075,0.8286990732420104,-0.7207002720975864,-0.07895991837794744,-1.0057882837258711,1.6322348378764762,1.1004548270671721,0.14846208713574172,2024-04-30,-1.0338569861273068
1.163377345060324,0.8126084798768075,0.8286990732420104,-0.6748454959895805,-0.44601159115635514,-1.0057882837258711,1.632425328679456,1.1008381674053431,0.14846208713574172,2024-05-09,-1.0338569861273068
1.1669411546526125,-1.2306049281587625,1.4631576189114137,0.7184342395998268,0.655143427178868,0.9203651692176466,-0.7897814731549806,-0.03678253318724101,0.14846208713574172,2024-05-09,1.4870710370226492
1.1740687738371895,-1.2306049281587625,0.1942405275726071,0.7184342395998268,-1.5471666094915781,0.9203651692176466,-1.2298973886000606,0.4999805935311568,0.14846208713574172,2024-05-10,-1.0338569861273068
1.177632583429478,-1.2306049281587625,0.1942405275726071,1.7766213805538074,-0.07895991837794744,0.9203651692176466,-1.2288591224343144,0.4999774372858573,0.14846208713574172,2024-05-10,-1.0338569861273068
1.1811963930217666,0.8126084798768075,0.8286990732420104,-0.8194644052532911,0.28809175440046025,0.9203651692176466,1.6320613877843104,1.1007202386037054,0.14846208713574172,2024-05-11,-1.0338569861273068
1.1847602026140551,-1.2306049281587625,-0.44021801809679617,0.7184342395998268,1.3892467727356834,0.9203651692176466,0.018112540349376392,-1.7488493469894184,0.14846208713574172,2024-05-11,-0.19354764507732142
1.1883240122063436,-1.2306049281587625,-0.44021801809679617,2.129350427538468,-0.44601159115635514,-1.0057882837258711,0.010918926000561244,-1.7557311094674692,0.14846208713574172,2024-05-11,-0.19354764507732142
1.191887821798632,-1.2306049281587625,1.4631576189114137,1.0711632865844871,1.3892467727356834,-1.0057882837258711,-0.785601630232164,-0.03154632223569208,0.14846208713574172,2024-05-11,1.4870710370226492
1.199015440983209,-1.2306049281587625,0.1942405275726071,1.7766213805538074,1.0221950999572755,-1.0057882837258711,-1.2312478649317016,0.4999372668911384,0.14846208713574172,2024-05-12,-1.0338569861273068
1.2025792505754975,0.8126084798768075,0.8286990732420104,-0.8124098243135979,-0.07895991837794744,0.9203651692176466,1.6322324034892195,1.1004373242523309,0.14846208713574172,2024-05-12,-1.0338569861273068
1.206143060167786,-1.2306049281587625,1.4631576189114137,0.012976145630506723,-0.44601159115635514,0.9203651692176466,-0.7902811311397853,-0.0314344189932623,0.14846208713574172,2024-05-12,1.4870710370226492
1.213270679352363,0.8126084798768075,0.8286990732420104,-0.8124098243135979,0.28809175440046025,-1.0057882837258711,1.6324825367800284,1.1009945450133538,0.14846208713574172,2024-05-13,-1.0338569861273068
1.2168344889446516,0.8126084798768075,0.8286990732420104,-0.6325180103514213,-0.07895991837794744,-1.0057882837258711,1.6320705167365284,1.1004941366677188,0.14846208713574172,2024-05-13,-1.0338569861273068
1.2203982985369402,-1.2306049281587625,1.4631576189114137,1.7766213805538074,-0.8130632639347628,0.9203651692176466,-0.7944956640810299,-0.03322458394075072,0.14846208713574172,2024-05-13,1.4870710370226492
1.2310897273138055,-1.2306049281587625,0.1942405275726071,0.36570519261516676,-1.1801149367131705,-1.0057882837258711,-1.231896020539275,0.5021670107294032,0.14846208713574172,2024-05-14,-1.0338569861273068
1.234653536906094,0.8126084798768075,0.8286990732420104,-0.7983006624342115,1.0221950999572755,-1.0057882837258711,1.6323078694942323,1.100532872405483,0.14846208713574172,2024-05-14,-1.0338569861273068
1.2382173464983826,-1.2306049281587625,1.4631576189114137,0.7184342395998268,0.655143427178868,-1.0057882837258711,-0.7944335872059396,-0.031801691173545546,0.14846208713574172,2024-05-14,1.4870710370226492
1.2453449656829596,0.8126084798768075,0.8286990732420104,-0.7665550482055921,0.655143427178868,0.9203651692176466,1.632221448746558,1.1006490796187758,0.14846208713574172,2024-05-15,-1.0338569861273068
1.2524725848675367,-1.2306049281587625,0.1942405275726071,1.7766213805538074,-0.8130632639347628,-1.0057882837258711,-1.231465133994522,0.501204068981724,0.14846208713574172,2024-05-16,-1.0338569861273068
1.256036394459825,-1.2306049281587625,1.4631576189114137,-0.3397529013541533,-2.6483216278268014,0.9203651692176466,-0.7869661042905448,-0.03411321045820089,0.14846208713574172,2024-05-16,1.4870710370226492
1.2596002040521135,-1.2306049281587625,0.1942405275726071,1.2321917645557445,0.2826939356831291,0.9203651692176466,-1.2296040449354104,0.5016720540801937,0.14846208713574172,2024-05-17,-1.0338569861273068
1.263164013644402,-1.2306049281587625,0.1942405275726071,0.7184342395998268,-3.3824249733836167,-1.0057882837258711,-1.2310153809485154,0.5026984076652498,0.14846208713574172,2024-05-17,-1.0338569861273068
1.2667278232366905,0.8126084798768075,0.8286990732420104,-0.7630277577357454,-0.44601159115635514,-1.0057882837258711,1.632301174929271,1.1008373066111707,0.14846208713574172,2024-05-17,-1.0338569861273068
1.270291632828979,0.8126084798768075,0.8286990732420104,-0.8335735671326775,-0.44601159115635514,0.9203651692176466,1.6323535142553303,1.1010281159860826,0.14846208713574172,2024-05-17,-1.0338569861273068
1.2738554424212676,0.8126084798768075,0.8286990732420104,-0.7136456911578931,1.3892467727356834,-1.0057882837258711,1.6325433964614926,1.100946053608301,0.14846208713574172,2024-05-17,-1.0338569861273068
1.277419252013556,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-0.07895991837794744,0.9203651692176466,-0.7878211828150856,-0.03315313802443002,0.14846208713574172,2024-05-17,1.4870710370226492
1.2809830616058446,-1.2306049281587625,1.4631576189114137,1.0711632865844871,-1.5471666094915781,-1.0057882837258711,-0.7884608180672542,-0.03225934674194441,0.14846208713574172,2024-05-17,1.4870710370226492
1.298802109567287,0.8126084798768075,0.8286990732420104,-0.6713182055197339,0.28809175440046025,0.9203651692176466,1.6319080213870285,1.1008307071891805,0.14846208713574172,2024-05-18,-1.0338569861273068
1.3023659191595756,0.8126084798768075,0.8286990732420104,-0.7736096291452852,0.655143427178868,0.9203651692176466,1.631925062097838,1.1006691648161344,0.14846208713574172,2024-05-18,-1.0338569861273068
1.3130573479364411,-1.2306049281587625,0.1942405275726071,2.129350427538468,0.655143427178868,-1.0057882837258711,-1.2292954863503984,0.5005484307536406,0.14846208713574172,2024-05-19,-1.0338569861273068
1.3166211575287294,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-0.44601159115635514,-1.0057882837258711,-0.7874414184027656,-0.036080699005231955,0.14846208713574172,2024-05-19,1.4870710370226492
1.3237487767133065,0.8126084798768075,0.8286990732420104,-0.5478630390751028,0.28809175440046025,-1.0057882837258711,1.6321508515160588,1.100897562203248,0.14846208713574172,2024-05-20,-1.0338569861273068
1.3308763958978835,0.8126084798768075,0.8286990732420104,-0.5584449104846426,0.655143427178868,-1.0057882837258711,1.6325281815411266,1.10066428698249,0.14846208713574172,2024-05-21,-1.0338569861273068
1.334440205490172,0.8126084798768075,0.8286990732420104,-0.6536817531705009,-0.44601159115635514,-1.0057882837258711,1.6323370821413339,1.100488398039902,0.14846208713574172,2024-05-21,-1.0338569861273068
1.3380040150824606,-1.2306049281587625,1.4631576189114137,2.482079474523127,1.756298445514091,0.9203651692176466,-0.7905501309318473,-0.03561214004397993,0.14846208713574172,2024-05-21,1.4870710370226492
1.341567824674749,-1.2306049281587625,1.4631576189114137,-0.3397529013541533,-1.5471666094915781,-1.0057882837258711,-0.7862065754659002,-0.03510513227635477,0.14846208713574172,2024-05-21,1.4870710370226492
1.3522592534516145,0.8126084798768075,0.8286990732420104,-0.6642636245800407,1.0221950999572755,0.9203651692176466,1.6321204216753311,1.1005959973114687,0.14846208713574172,2024-05-22,-1.0338569861273068
1.355823063043903,0.8126084798768075,0.8286990732420104,-0.6642636245800407,0.655143427178868,-1.0057882837258711,1.6323261273986724,1.1005799291535812,0.14846208713574172,2024-05-22,-1.0338569861273068
1.3665144918207686,0.8126084798768075,0.8286990732420104,-0.7277548530372796,1.0221950999572755,0.9203651692176466,1.6320108742486992,1.101050209703178,0.14846208713574172,2024-05-23,-1.0338569861273068
1.370078301413057,-1.2306049281587625,1.4631576189114137,0.012976145630506723,-1.5471666094915781,0.9203651692176466,-0.7907223638303825,-0.03246249416666323,0.14846208713574172,2024-05-23,1.4870710370226492
1.3807697301899224,0.8126084798768075,0.8286990732420104,-0.53022658672587,0.655143427178868,-1.0057882837258711,1.6321569374842069,1.100863704299128,0.14846208713574172,2024-05-24,-1.0338569861273068
1.384333539782211,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-0.07895991837794744,-1.0057882837258711,-0.7906024702579023,-0.03493612968714706,0.14846208713574172,2024-05-24,1.4870710370226492
1.391461158966788,0.8126084798768075,0.8286990732420104,-0.7017710506683854,0.07477900215751111,0.9203651692176466,1.6325227041697914,1.1006596960802368,0.14846208713574172,2024-05-25,-1.0338569861273068
1.398588778151365,0.8126084798768075,0.8286990732420104,-0.5972451056529552,1.3892467727356834,-1.0057882837258711,2.0032823180239,1.898671271781401,0.14846208713574172,2024-05-26,-1.0338569861273068
1.4021525877436536,-1.2306049281587625,1.4631576189114137,1.0711632865844871,-0.8130632639347628,0.9203651692176466,-0.7868431677339904,-0.030672329219174805,0.14846208713574172,2024-05-26,1.4870710370226492
1.4092802069282304,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-0.8130632639347628,-1.0057882837258711,-0.7897723442027628,-0.0364448149402147,0.14846208713574172,2024-05-27,1.4870710370226492
1.412844016520519,0.8126084798768075,0.8286990732420104,-0.784191500554825,1.0221950999572755,0.9203651692176466,2.002990800149693,1.8984517692674043,0.14846208713574172,2024-05-28,-1.0338569861273068
1.419971635705096,0.8126084798768075,0.8286990732420104,-0.6572090436403475,-0.44601159115635514,-1.0057882837258711,2.002925680290529,1.8994270490648895,-8.603646254492965,2024-05-29,-1.0338569861273068
1.4235354452973845,-1.2306049281587625,1.4631576189114137,1.0711632865844871,-0.8130632639347628,0.9203651692176466,-0.7933539364568043,-0.032485448677931066,0.14846208713574172,2024-05-29,1.4870710370226492
1.43422687407425,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-0.8130632639347628,-1.0057882837258711,-0.787125556655975,-0.031972989213880344,0.14846208713574172,2024-05-30,1.4870710370226492
1.4377906836665384,0.8126084798768075,0.8286990732420104,-0.6395725912911144,1.3892467727356834,-1.0057882837258711,2.003793539348179,1.8981969741923332,0.14846208713574172,2024-05-31,-1.0338569861273068
1.441354493258827,0.8126084798768075,0.8286990732420104,-0.7171729816277398,0.655143427178868,-1.0057882837258711,2.0024929679553365,1.8971456575762733,0.14846208713574172,2024-05-31,-1.0338569861273068
1.4449183028511154,0.8126084798768075,0.8286990732420104,-0.6854273673991204,1.3892467727356834,0.9203651692176466,2.0055237800921444,1.8977143555929294,0.14846208713574172,2024-05-31,-1.0338569861273068
1.448482112443404,0.8126084798768075,0.8286990732420104,-0.6960092388086602,-0.07895991837794744,-1.0057882837258711,2.002185626563951,1.8973321629803233,0.14846208713574172,2024-05-31,-1.0338569861273068
1.4520459220356925,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-1.9142182822699858,0.9203651692176466,-0.7925925818417119,-0.031042183781976287,0.14846208713574172,2024-05-31,1.4870710370226492
1.4734287795894234,0.8126084798768075,0.8286990732420104,-0.6042996865926484,-0.07895991837794744,0.9203651692176466,2.0044076135341333,1.8994373785949603,0.14846208713574172,2024-06-01,-1.0338569861273068
1.476992589181712,0.8126084798768075,0.8286990732420104,-0.7771369196151319,0.655143427178868,0.9203651692176466,2.0054951760418605,1.8989011038254693,0.14846208713574172,2024-06-01,-1.0338569861273068
1.4805563987740005,0.8126084798768075,0.8286990732420104,-0.6995365292785067,1.3892467727356834,-1.0057882837258711,2.004186084293609,1.898773132425152,0.14846208713574172,2024-06-01,-1.0338569861273068
1.484120208366289,0.8126084798768075,0.8286990732420104,-0.6148815580021882,1.0221950999572755,0.9203651692176466,2.005262083461861,1.8993673673355933,0.14846208713574172,2024-06-01,-1.0338569861273068
1.4876840179585775,0.8126084798768075,0.8286990732420104,-0.5372811676655631,0.655143427178868,-1.0057882837258711,2.0031898113080775,1.8978024435299201,0.14846208713574172,2024-06-01,-1.0338569861273068
1.491247827550866,0.8126084798768075,0.8286990732420104,-0.6113542675323417,0.655143427178868,-1.0057882837258711,2.00387509132134,1.8991599159400123,0.14846208713574172,2024-06-01,-1.0338569861273068
1.5161944946968855,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-1.9142182822699858,0.9203651692176466,-0.7860367769546217,-0.03779855724222626,0.14846208713574172,2024-06-02,1.4870710370226492
1.5233221138814625,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-2.2812699550483937,-1.0057882837258711,-0.78673727188825,-0.03734147553660865,0.14846208713574172,2024-06-03,1.4870710370226492
1.526885923473751,-1.2306049281587625,1.4631576189114137,0.7184342395998268,-1.1801149367131705,-1.0057882837258711,-0.7862777812932084,-0.03069413600488011,0.14846208713574172,2024-06-03,1.4870710370226492
1.5304497330660394,-1.2306049281587625,1.4631576189114137,0.7184342395998268,1.3892467727356834,0.9203651692176466,-0.7900103055572754,-0.03724047568703102,0.14846208713574172,2024-06-05,1.4870710370226492
1.534013542658328,0.8126084798768075,-1.0746765637661995,-0.607826977062495,-0.44601159115635514,0.9203651692176466,0.8221577875980777,-0.8119408844016941,0.14846208713574172,2024-06-06,1.4870710370226492
1.5375773522506164,0.8126084798768075,-1.0746765637661995,-0.607826977062495,-0.44601159115635514,-1.0057882837258711,0.8233439427897709,-0.8105177047030978,0.14846208713574172,2024-06-06,1.4870710370226492
1.5447049714351935,0.8126084798768075,-1.0746765637661995,-0.7242275625674329,0.28809175440046025,-1.0057882837258711,0.8221894346324359,-0.8121744465538429,0.14846208713574172,2024-06-08,1.4870710370226492
1.548268781027482,0.8126084798768075,-1.0746765637661995,-0.8406281480723707,-0.07895991837794744,0.9203651692176466,0.8229282711653837,-0.8104158440593473,0.14846208713574172,2024-06-08,1.4870710370226492
1.5518325906197705,0.8126084798768075,-1.0746765637661995,-0.5760813628338756,1.0221950999572755,0.9203651692176466,0.8236628475206312,-0.8119839241103209,0.14846208713574172,2024-06-10,1.4870710370226492
1.555396400212059,0.8126084798768075,-1.0746765637661995,-0.7700823386754386,-0.8130632639347628,-1.0057882837258711,0.8239300215222497,-0.8104103923629212,0.14846208713574172,2024-06-11,1.4870710370226492
1.57677925776579,0.8126084798768075,1.4631576189114137,-0.7030638197483533,-0.07895991837794744,2.846518622161164,-0.28989709033645766,1.496009834545746,0.14846208713574172,2024-03-07,0.6467616959726639
1.5803430673580785,0.8126084798768075,1.4631576189114137,-0.7877187910246717,1.0221950999572755,-1.0057882837258711,-0.2887833581657031,1.5001591493887692,0.14846208713574172,2024-03-07,0.6467616959726639
1.583906876950367,0.8126084798768075,1.4631576189114137,-0.8547373099517571,-0.44601159115635514,0.9203651692176466,-0.28897567475912195,1.4964092430418034,0.14846208713574172,2024-03-07,0.6467616959726639
1.5874706865426556,0.8126084798768075,1.4631576189114137,-0.6748454959895805,-0.07895991837794744,-1.0057882837258711,-0.29064079564392736,1.4988203275190817,0.14846208713574172,2024-03-07,0.6467616959726639
1.5910344961349439,0.8126084798768075,1.4631576189114137,-0.5972451056529552,-0.44601159115635514,-1.0057882837258711,-0.28903592584377297,1.4960402492731755,0.14846208713574172,2024-03-07,0.6467616959726639
1.5945983057272324,0.8126084798768075,1.4631576189114137,-0.6748454959895805,-0.07895991837794744,0.9203651692176466,-0.289583662976928,1.49583165015203,0.14846208713574172,2024-03-07,0.6467616959726639
1.6017259249118094,-1.2306049281587625,1.4631576189114137,1.7766213805538074,-1.1801149367131705,0.9203651692176466,-0.7938572460224917,-0.034043199198833855,0.14846208713574172,2024-05-07,0.6467616959726639
1.605289734504098,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-1.5471666094915781,-1.0057882837258711,-0.7865516498597881,-0.030515377748382786,0.14846208713574172,2024-05-07,0.6467616959726639
1.6088535440963865,-1.2306049281587625,1.4631576189114137,2.129350427538468,-0.07895991837794744,-1.0057882837258711,-0.7856551867518538,-0.03745108332791237,0.14846208713574172,2024-05-07,0.6467616959726639
1.612417353688675,0.8126084798768075,1.4631576189114137,-0.5972451056529552,1.0221950999572755,0.9203651692176466,-0.2879787931767736,1.4996811216916197,0.14846208713574172,2024-03-08,0.6467616959726639
1.6159811632809635,0.8126084798768075,1.4631576189114137,-0.6254634294117281,0.655143427178868,-1.0057882837258711,-0.28952036890820726,1.4983322572232536,0.14846208713574172,2024-03-08,0.6467616959726639
1.619544972873252,0.8126084798768075,1.4631576189114137,-0.6819000769292737,-0.07895991837794744,0.9203651692176466,-0.28880283326377365,1.49974539432317,0.14846208713574172,2024-03-08,0.6467616959726639
1.6302364016501174,0.8126084798768075,1.4631576189114137,-0.6607363341101941,-0.07895991837794744,-1.0057882837258711,-0.2876903182866453,1.4971871140423862,0.14846208713574172,2024-03-09,0.6467616959726639
1.633800211242406,0.8126084798768075,1.4631576189114137,-0.5796086533037222,-0.44601159115635514,0.9203651692176466,-0.8184250822350951,-0.030558130525618954,0.14846208713574172,2024-03-09,0.6467616959726639
1.6373640208346945,0.8126084798768075,1.4631576189114137,-0.5831359437735688,-0.8130632639347628,-1.0057882837258711,-0.8182151163340536,-0.030441923312326136,0.14846208713574172,2024-03-11,0.6467616959726639
1.6551830687961369,-1.2306049281587625,0.1942405275726071,1.2321917645557445,0.2826939356831291,0.9203651692176466,-1.2298000131097206,0.5027678450618346,0.14846208713574172,2024-05-01,-1.0338569861273068
1.6587468783884254,-1.2306049281587625,0.1942405275726071,1.4238923335691474,-1.5471666094915781,-1.0057882837258711,-1.2314444417028252,0.501000634625614,0.14846208713574172,2024-05-01,-1.0338569861273068
1.662310687980714,0.8126084798768075,0.8286990732420104,-0.7595004672658988,0.28809175440046025,0.9203651692176466,1.631962186503527,1.1005618524759588,0.14846208713574172,2024-05-01,-1.0338569861273068
1.6658744975730024,-1.2306049281587625,1.4631576189114137,0.36570519261516676,-0.44601159115635514,-1.0057882837258711,-0.8190787152139993,-0.030924828843119923,0.14846208713574172,2024-05-01,1.4870710370226492
1.6836935455344448,0.8126084798768075,0.8286990732420104,-0.7559731767960524,0.655143427178868,-1.0057882837258711,1.6325257471538654,1.1009365848724035,0.14846208713574172,2024-05-02,-1.0338569861273068
1.6872573551267334,0.8126084798768075,-0.44021801809679617,-0.6748454959895805,0.28809175440046025,-1.0057882837258711,-0.8324751482974251,-1.6363940485634902,0.14846208713574172,2024-05-02,-0.19354764507732142
1.7015125934958875,-1.2306049281587625,0.1942405275726071,2.482079474523127,2.1233501182924988,0.9203651692176466,-1.2301968182328504,0.5023965558420794,0.14846208713574172,2024-05-03,-1.0338569861273068
1.705076403088176,-1.2306049281587625,1.4631576189114137,2.129350427538468,0.655143427178868,0.9203651692176466,-0.8195010814033477,-0.030565590741780464,0.14846208713574172,2024-05-03,1.4870710370226492
1.7086402126804645,0.8126084798768075,0.8286990732420104,-0.6325180103514213,-0.44601159115635514,-1.0057882837258711,1.632159980468281,1.1007675822831948,-1.1018391045255023,2024-05-04,-1.0338569861273068
1.7157678318650413,-1.2306049281587625,0.1942405275726071,0.7184342395998268,2.1233501182924988,0.9203651692176466,-1.229226714910347,0.5025162062320628,0.14846208713574172,2024-05-05,-1.0338569861273068
1.7193316414573299,-1.2306049281587625,0.1942405275726071,2.129350427538468,0.28809175440046025,-1.0057882837258711,-1.232144328039636,0.5025018596625201,0.14846208713574172,2024-05-05,-1.0338569861273068
1.726459260641907,-1.2306049281587625,-0.44021801809679617,0.36570519261516676,1.0221950999572755,-1.0057882837258711,0.018715051195851724,-1.7545988781991906,0.14846208713574172,2024-05-05,-0.19354764507732142
1.7300230702341954,-1.2306049281587625,-0.44021801809679617,0.7184342395998268,0.28809175440046025,-1.0057882837258711,0.017682262401440593,-1.7484330095413012,0.14846208713574172,2024-05-05,-0.19354764507732142
1.733586879826484,-1.2306049281587625,-0.44021801809679617,0.36570519261516676,1.0221950999572755,0.9203651692176466,0.010502037182547889,-1.7544442221795247,0.14846208713574172,2024-05-05,-0.19354764507732142
